-1.2223171775  -0.3784641681  
0.7779269931  1.6217800025  
1.7780490784  -1.3785862534  
-0.2221950922  0.6216579172  
-0.7222561349  -1.8786472960  
1.2779880357  0.1215968746  
0.2778659504  -0.8785252107  
-1.7223782202  1.1217189599  
-1.5973629595  -0.7535099501  
0.4028812111  1.2467342205  
1.4030032964  -1.7536320354  
-0.5972408742  0.2466121352  
-0.0971798316  -1.2535709927  
1.9030643390  0.7466731779  
0.9029422537  -0.2534489074  
-1.0973019169  1.7467952632  
-1.3473324382  -1.5036015140  
0.6529117324  0.4966426566  
1.6530338177  -0.5034794287  
-0.3472103529  1.4967647419  
-0.8472713956  -0.0034183861  
1.1529727750  1.9968257845  
0.1528506897  -1.0035404714  
-1.8473934809  0.9967036992  
-1.7848858505  -0.1909412771  
0.2153583201  1.8093028935  
1.2154804054  -1.1910633624  
-0.7847637652  0.8091808082  
-0.2847027226  -1.6911244050  
1.7155414480  0.3091197656  
0.7154193627  -0.6910023197  
-1.2848248079  1.3092418509  
-1.0347942866  -1.4410938837  
0.9654498841  0.5591502869  
1.9655719694  -0.4409717984  
-0.0346722012  1.5592723722  
-0.5347332439  -0.9410328411  
1.4655109267  1.0592113296  
0.4653888414  -1.9411549264  
-1.5348553292  0.0590892442  
-1.6598705899  -1.8161396657  
0.3403735807  0.1841045049  
1.3404956660  -0.8160175804  
-0.6597485046  1.1842265902  
-0.1596874619  -0.3159565377  
1.8405567087  1.6842876329  
0.8404346234  -1.3160786230  
-1.1598095472  0.6841655476  
-1.4098400685  -0.5659870591  
0.5904041021  1.4342571115  
1.5905261874  -1.5661091444  
-0.4097179832  0.4341350262  
-0.9097790259  -1.0660481017  
1.0904651447  0.9341960689  
0.0903430594  -0.0659260164  
-1.9099011112  1.9343181542  
-1.8786472960  -0.7222561349  
0.1215968746  1.2779880357  
1.1217189599  -1.7223782202  
-0.8785252107  0.2778659504  
-0.3784641681  -1.2223171775  
1.6217800025  0.7779269931  
0.6216579172  -0.2221950922  
-1.3785862534  1.7780490784  
-1.1285557320  -1.9724087415  
0.8716884386  0.0278354291  
1.8718105239  -0.9722866562  
-0.1284336467  1.0279575144  
-0.6284946894  -0.4722256136  
1.3717494812  1.5280185570  
0.3716273959  -1.4723476989  
-1.6286167747  0.5278964717  
-1.5036015140  -1.3473324382  
0.4966426566  0.6529117324  
1.4967647419  -0.3472103529  
-0.5034794287  1.6530338177  
-0.0034183861  -0.8472713956  
1.9968257845  1.1529727750  
0.9967036992  -1.8473934809  
-1.0035404714  0.1528506897  
-1.2535709927  -0.0971798316  
0.7466731779  1.9030643390  
1.7467952632  -1.0973019169  
-0.2534489074  0.9029422537  
-0.7535099501  -1.5973629595  
1.2467342205  0.4028812111  
0.2466121352  -0.5972408742  
-1.7536320354  1.4030032964  
-1.8161396657  -1.6598705899  
0.1841045049  0.3403735807  
1.1842265902  -0.6597485046  
-0.8160175804  1.3404956660  
-0.3159565377  -0.1596874619  
1.6842876329  1.8405567087  
0.6841655476  -1.1598095472  
-1.3160786230  0.8404346234  
-1.0660481017  -0.9097790259  
0.9341960689  1.0904651447  
1.9343181542  -1.9099011112  
-0.0659260164  0.0903430594  
-0.5659870591  -1.4098400685  
1.4342571115  0.5904041021  
0.4341350262  -0.4097179832  
-1.5661091444  1.5905261874  
-1.6911244050  -0.2847027226  
0.3091197656  1.7155414480  
1.3092418509  -1.2848248079  
-0.6910023197  0.7154193627  
-0.1909412771  -1.7848858505  
1.8093028935  0.2153583201  
0.8091808082  -0.7847637652  
-1.1910633624  1.2154804054  
-1.4410938837  -1.0347942866  
0.5591502869  0.9654498841  
1.5592723722  -0.0346722012  
-0.4409717984  1.9655719694  
-0.9410328411  -0.5347332439  
1.0592113296  1.4655109267  
0.0590892442  -1.5348553292  
-1.9411549264  0.4653888414  
-1.9567818339  -0.4565987060  
0.0434623367  1.5436454646  
1.0435844220  -1.4567207913  
-0.9566597486  0.5435233793  
-0.4565987060  -1.9567818339  
1.5436454646  0.0434623367  
0.5435233793  -0.9566597486  
-1.4567207913  1.0435844220  
-1.2066902700  -1.2066902700  
0.7935539006  0.7935539006  
1.7936759859  -0.2065681847  
-0.2065681847  1.7936759859  
-0.7066292273  -0.7066292273  
1.2936149433  1.2936149433  
0.2934928580  -1.7067513126  
-1.7067513126  0.2934928580  
-1.5817360520  -1.5817360520  
0.4185081187  0.4185081187  
1.4186302040  -0.5816139666  
-0.5816139666  1.4186302040  
-0.0815529240  -0.0815529240  
1.9186912466  1.9186912466  
0.9185691613  -1.0816750093  
-1.0816750093  0.9185691613  
-1.3317055306  -0.8316444880  
0.6685386400  1.1685996826  
1.6686607253  -1.8317665733  
-0.3315834453  0.1684775973  
-0.8316444880  -1.3317055306  
1.1685996826  0.6685386400  
0.1684775973  -0.3315834453  
-1.8317665733  1.6686607253  
-1.7692589429  -1.3942131610  
0.2309852277  0.6060310096  
1.2311073130  -0.3940910757  
-0.7691368576  1.6061530950  
-0.2690758150  -0.8941521183  
1.7311683556  1.1060920523  
0.7310462703  -1.8942742036  
-1.2691979003  0.1059699670  
-1.0191673790  -0.1440605543  
0.9810767916  1.8561836163  
1.9811988769  -1.1441826396  
-0.0190452937  0.8560615310  
-0.5191063363  -1.6442436823  
1.4811378343  0.3560004883  
0.4810157490  -0.6441215970  
-1.5192284216  1.3561225736  
-1.6442436823  -0.5191063363  
0.3560004883  1.4811378343  
1.3561225736  -1.5192284216  
-0.6441215970  0.4810157490  
-0.1440605543  -1.0191673790  
1.8561836163  0.9810767916  
0.8560615310  -0.0190452937  
-1.1441826396  1.9811988769  
-1.3942131610  -1.7692589429  
0.6060310096  0.2309852277  
1.6061530950  -0.7691368576  
-0.3940910757  1.2311073130  
-0.8941521183  -0.2690758150  
1.1060920523  1.7311683556  
0.1059699670  -1.2691979003  
-1.8942742036  0.7310462703  
-1.9255280188  -1.9255280188  
0.0747161518  0.0747161518  
1.0748382371  -0.9254059335  
-0.9254059335  1.0748382371  
-0.4253448908  -0.4253448908  
1.5748992798  1.5748992798  
0.5747771945  -1.4254669761  
-1.4254669761  0.5747771945  
-1.1754364548  -0.6753754121  
0.8248077158  1.3248687585  
1.8249298011  -1.6754974974  
-0.1753143695  0.3247466732  
-0.6753754121  -1.1754364548  
1.3248687585  0.8248077158  
0.3247466732  -0.1753143695  
-1.6754974974  1.8249298011  
-1.5504822368  -0.0502991088  
0.4497619338  1.9499450618  
1.4498840191  -1.0504211941  
-0.5503601515  0.9498229765  
-0.0502991088  -1.5504822368  
1.9499450618  0.4497619338  
0.9498229765  -0.5503601515  
-1.0504211941  1.4498840191  
-1.3004517155  -1.3004517155  
0.6997924551  0.6997924551  
1.6999145404  -0.3003296302  
-0.3003296302  1.6999145404  
-0.8003906728  -0.8003906728  
1.1998534978  1.1998534978  
0.1997314125  -1.8005127581  
-1.8005127581  0.1997314125  
-1.8630203884  -0.9879135638  
0.1372237822  1.0123306068  
1.1373458675  -1.9880356491  
-0.8628983031  0.0122085215  
-0.3628372605  -1.4879746065  
1.6374069101  0.5122695642  
0.6372848248  -0.4878525212  
-1.3629593458  1.5123916495  
-1.1129288245  -1.7380051278  
0.8873153461  0.2622390428  
1.8874374314  -0.7378830425  
-0.1128067392  1.2623611281  
-0.6128677818  -0.2378219998  
1.3873763888  1.7624221708  
0.3872543035  -1.2379440851  
-1.6129898671  0.7623000855  
-1.7380051278  -1.1129288245  
0.2622390428  0.8873153461  
1.2623611281  -0.1128067392  
-0.7378830425  1.8874374314  
-0.2378219998  -0.6128677818  
1.7624221708  1.3873763888  
0.7623000855  -1.6129898671  
-1.2379440851  0.3872543035  
-1.4879746065  -0.3628372605  
0.5122695642  1.6374069101  
1.5123916495  -1.3629593458  
-0.4878525212  0.6372848248  
-0.9879135638  -1.8630203884  
1.0123306068  0.1372237822  
0.0122085215  -0.8628983031  
-1.9880356491  1.1373458675  
-1.9919423760  -1.8747405691  
0.0083017946  0.1255036015  
1.0084238799  -0.8746184838  
-0.9918202907  1.1256256868  
-0.4917592480  -0.3745574412  
1.5084849226  1.6256867294  
0.5083628373  -1.3746795265  
-1.4918813334  0.6255646441  
-1.2418508120  -0.6245879625  
0.7583933586  1.3756562081  
1.7585154439  -1.6247100478  
-0.2417287267  0.3755341228  
-0.7417897694  -1.1246490052  
1.2584544012  0.8755951655  
0.2583323159  -0.1245269199  
-1.7419118547  1.8757172508  
-1.6168965940  -0.2495421805  
0.3833475766  1.7507019901  
1.3834696619  -1.2496642658  
-0.6167745087  0.7505799048  
-0.1167134661  -1.7497253085  
1.8835307045  0.2505188621  
0.8834086192  -0.7496032232  
-1.1168355514  1.2506409474  
-1.3668660727  -1.4996947871  
0.6333780979  0.5005493835  
1.6335001832  -0.4995727018  
-0.3667439874  1.5006714688  
-0.8668050300  -0.9996337445  
1.1334391406  1.0006104261  
0.1333170553  -1.9997558298  
-1.8669271153  0.0004883408  
-1.8044194850  -0.8121108535  
0.1958246856  1.1881333171  
1.1959467709  -1.8122329388  
-0.8042973997  0.1880112318  
-0.3042363571  -1.3121718961  
1.6960078136  0.6880722745  
0.6958857282  -0.3120498108  
-1.3043584424  1.6881943598  
-1.0543279210  -1.5622024175  
0.9459162496  0.4380417531  
1.9460383349  -0.5620803322  
-0.0542058357  1.4381638384  
-0.5542668784  -0.0620192895  
1.4459772922  1.9382248811  
0.4458552069  -1.0621413748  
-1.5543889637  0.9381027958  
-1.6794042243  -1.1871566355  
0.3208399463  0.8130875351  
1.3209620316  -0.1870345502  
-0.6792821390  1.8132096204  
-0.1792210964  -0.6870955928  
1.8210230742  1.3131485778  
0.8209009889  -1.6872176781  
-1.1793431817  0.3130264925  
-1.4293737030  -0.4370650715  
0.5708704676  1.5631790991  
1.5709925529  -1.4371871568  
-0.4292516177  0.5630570138  
-0.9293126604  -1.9372481995  
1.0709315102  0.0629959711  
0.0708094249  -0.9371261142  
-1.9294347457  1.0631180564  
-1.8981809305  -0.2807959957  
0.1020632401  1.7194481749  
1.1021853254  -1.2809180810  
-0.8980588452  0.7193260896  
-0.3979978026  -1.7809791236  
1.6022463681  0.2192650470  
0.6021242828  -0.7808570383  
-1.3981198879  1.2193871323  
-1.1480893665  -1.0308875597  
0.8521548041  0.9693566109  
1.8522768894  -0.0307654744  
-0.1479672812  1.9694786963  
-0.6480283239  -0.5308265170  
1.3522158467  1.4694176536  
0.3520937614  -1.5309486023  
-1.6481504092  0.4692955683  
-1.5231351485  -1.6559638630  
0.4771090221  0.3442803076  
1.4772311074  -0.6558417777  
-0.5230130632  1.3444023929  
-0.0229520206  -0.1557807350  
1.9772921500  1.8444634356  
0.9771700647  -1.1559028203  
-1.0230741059  0.8443413503  
-1.2731046272  -0.9058722990  
0.7271395434  1.0943718716  
1.7272616287  -1.9059943843  
-0.2729825419  0.0942497863  
-0.7730435845  -1.4059333416  
1.2272005861  0.5943108290  
0.2270785008  -0.4058112563  
-1.7731656698  1.5944329143  
-1.8356733002  -1.3434257113  
0.1645708704  0.6568184593  
1.1646929557  -0.3433036260  
-0.8355512149  1.6569405446  
-0.3354901722  -0.8433646687  
1.6647539984  1.1568795019  
0.6646319131  -1.8434867540  
-1.3356122575  0.1567574166  
-1.0855817362  -0.0932731047  
0.9146624344  1.9069710659  
1.9147845197  -1.0933951900  
-0.0854596509  0.9068489806  
-0.5855206935  -1.5934562326  
1.4147234771  0.4067879380  
0.4146013918  -0.5933341473  
-1.5856427788  1.4069100233  
-1.7106580395  -0.7183494080  
0.2895861311  1.2818947626  
1.2897082164  -1.7184714933  
-0.7105359542  0.2817726773  
-0.2104749116  -1.2184104507  
1.7897692590  0.7818337200  
0.7896471737  -0.2182883653  
-1.2105969969  1.7819558053  
-1.4606275182  -1.9685020146  
0.5396166524  0.0317421560  
1.5397387377  -0.9683799293  
-0.4605054329  1.0318642413  
-0.9605664755  -0.4683188867  
1.0396776951  1.5319252839  
0.0395556098  -1.4684409720  
-1.9606885608  0.5318031986  
-1.9450616533  -0.5464534246  
0.0551825174  1.4537907460  
1.0553046027  -1.5465755099  
-0.9449395680  0.4536686607  
-0.4448785253  -1.0465144672  
1.5553656453  0.9537297034  
0.5552435600  -0.0463923819  
-1.4450006106  1.9538517887  
-1.1949700893  -1.7966060312  
0.8052740813  0.2036381394  
1.8053961666  -0.7964839459  
-0.1948480040  1.2037602247  
-0.6949090466  -0.2964229033  
1.3053351240  1.7038212673  
0.3052130387  -1.2965449886  
-1.6950311319  0.7036991820  
-1.5700158713  -1.4215602492  
0.4302282993  0.5786839214  
1.4303503846  -0.4214381639  
-0.5698937860  1.5788060067  
-0.0698327433  -0.9214992066  
1.9304114273  1.0787449640  
0.9302893420  -1.9216212919  
-1.0699548286  0.0786228787  
-1.3199853499  -0.1714076426  
0.6802588207  1.8288365280  
1.6803809060  -1.1715297279  
-0.3198632646  0.8287144427  
-0.8199243073  -1.6715907706  
1.1803198633  0.3286534001  
0.1801977780  -0.6714686853  
-1.8200463926  1.3287754854  
-1.7575387623  -1.6090831402  
0.2427054083  0.3911610304  
1.2428274936  -0.6089610549  
-0.7574166770  1.3912831157  
-0.2573556343  -0.1089000123  
1.7428885363  1.8913441583  
0.7427664510  -1.1090220976  
-1.2574777196  0.8912220730  
-1.0074471983  -0.8589915762  
0.9927969723  1.1412525944  
1.9929190576  -1.8591136615  
-0.0073251130  0.1411305091  
-0.5073861556  -1.3590526189  
1.4928580150  0.6411915517  
0.4927359297  -0.3589305336  
-1.5075082409  1.6413136370  
-1.6325235016  -0.4839457943  
0.3677206690  1.5162983763  
1.3678427543  -1.4840678796  
-0.6324014163  0.5161762910  
-0.1323403736  -1.9841289222  
1.8679037970  0.0161152484  
0.8677817117  -0.9840068369  
-1.1324624589  1.0162373337  
-1.3824929803  -1.2340373582  
0.6177511903  0.7662068124  
1.6178732756  -0.2339152729  
-0.3823708950  1.7663288977  
-0.8824319376  -0.7339763156  
1.1178122330  1.2662678550  
0.1176901477  -1.7340984009  
-1.8825540229  0.2661457697  
-1.9138078381  -1.0777682824  
0.0864363325  0.9224758882  
1.0865584178  -0.0776461971  
-0.9136857528  1.9225979735  
-0.4136247101  -0.5777072398  
1.5866194605  1.4225369309  
0.5864973752  -1.5778293251  
-1.4137467954  0.4224148455  
-1.1637162741  -0.3276767184  
0.8365278965  1.6725674522  
1.8366499818  -1.3277988037  
-0.1635941888  0.6724453669  
-0.6636552315  -1.8278598464  
1.3365889391  0.1723843242  
0.3364668538  -0.8277377611  
-1.6637773168  1.1725064095  
-1.5387620561  -0.9527530217  
0.4614821145  1.0474911489  
1.4616041998  -1.9528751070  
-0.5386399708  0.0473690636  
-0.0385789281  -1.4528140644  
1.9616652425  0.5474301062  
0.9615431572  -0.4526919791  
-1.0387010134  1.5475521915  
-1.2887315348  -1.7028445857  
0.7115126358  0.2973995849  
1.7116347211  -0.7027225004  
-0.2886094495  1.2975216702  
-0.7886704921  -0.2026614578  
1.2115736785  1.7975827128  
0.2114515932  -1.2027835431  
-1.7887925774  0.7974606275  
-1.8513002078  -0.0151385668  
0.1489439628  1.9851056038  
1.1490660482  -1.0152606521  
-0.8511781225  0.9849835185  
-0.3511170798  -1.5153216947  
1.6491270908  0.4849224759  
0.6490050055  -0.5151996094  
-1.3512391651  1.4850445612  
-1.1012086438  -1.2652911734  
0.8990355268  0.7349529972  
1.8991576121  -0.2651690881  
-0.1010865585  1.7350750825  
-0.6011476011  -0.7652301307  
1.3990965695  1.2350140399  
0.3989744842  -1.7653522161  
-1.6012696864  0.2348919546  
-1.7262849471  -1.8903674767  
0.2739592235  0.1098766939  
1.2740813088  -0.8902453914  
-0.7261628618  1.1099987792  
-0.2261018191  -0.3901843488  
1.7741423515  1.6100598218  
0.7740202662  -1.3903064341  
-1.2262239044  0.6099377365  
-1.4762544258  -0.6402148701  
0.5239897448  1.3600293005  
1.5241118301  -1.6403369554  
-0.4761323405  0.3599072152  
-0.9761933831  -1.1402759127  
1.0240507875  0.8599682579  
0.0239287022  -0.1401538274  
-1.9763154684  1.8600903432  
-1.9841289222  -0.1323403736  
0.0161152484  1.8679037970  
1.0162373337  -1.1324624589  
-0.9840068369  0.8677817117  
-0.4839457943  -1.6325235016  
1.5162983763  0.3677206690  
0.5161762910  -0.6324014163  
-1.4840678796  1.3678427543  
-1.2340373582  -1.3824929803  
0.7662068124  0.6177511903  
1.7663288977  -0.3823708950  
-0.2339152729  1.6178732756  
-0.7339763156  -0.8824319376  
1.2662678550  1.1178122330  
0.2661457697  -1.8825540229  
-1.7340984009  0.1176901477  
-1.6090831402  -1.7575387623  
0.3911610304  0.2427054083  
1.3912831157  -0.7574166770  
-0.6089610549  1.2428274936  
-0.1089000123  -0.2573556343  
1.8913441583  1.7428885363  
0.8912220730  -1.2574777196  
-1.1090220976  0.7427664510  
-1.3590526189  -0.5073861556  
0.6411915517  1.4928580150  
1.6413136370  -1.5075082409  
-0.3589305336  0.4927359297  
-0.8589915762  -1.0074471983  
1.1412525944  0.9927969723  
0.1411305091  -0.0073251130  
-1.8591136615  1.9929190576  
-1.7966060312  -1.1949700893  
0.2036381394  0.8052740813  
1.2037602247  -0.1948480040  
-0.7964839459  1.8053961666  
-0.2964229033  -0.6949090466  
1.7038212673  1.3053351240  
0.7036991820  -1.6950311319  
-1.2965449886  0.3052130387  
-1.0465144672  -0.4448785253  
0.9537297034  1.5553656453  
1.9538517887  -1.4450006106  
-0.0463923819  0.5552435600  
-0.5464534246  -1.9450616533  
1.4537907460  0.0551825174  
0.4536686607  -0.9449395680  
-1.5465755099  1.0553046027  
-1.6715907706  -0.8199243073  
0.3286534001  1.1803198633  
1.3287754854  -1.8200463926  
-0.6714686853  0.1801977780  
-0.1714076426  -1.3199853499  
1.8288365280  0.6802588207  
0.8287144427  -0.3198632646  
-1.1715297279  1.6803809060  
-1.4215602492  -1.5700158713  
0.5786839214  0.4302282993  
1.5788060067  -0.5698937860  
-0.4214381639  1.4303503846  
-0.9214992066  -0.0698327433  
1.0787449640  1.9304114273  
0.0786228787  -1.0699548286  
-1.9216212919  0.9302893420  
-1.8903674767  -1.7262849471  
0.1098766939  0.2739592235  
1.1099987792  -0.7261628618  
-0.8902453914  1.2740813088  
-0.3901843488  -0.2261018191  
1.6100598218  1.7741423515  
0.6099377365  -1.2262239044  
-1.3903064341  0.7740202662  
-1.1402759127  -0.9761933831  
0.8599682579  1.0240507875  
